0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,11,12,14,16,16,16,16,16,15,15,16,16,9,9,9,9,9,9,11,12,11,12,12,12,12,12,11,11,11,5,5,5,4,4,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,37,37,37,37,37,36,36,36,36,36,37,36,36,37,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,33,35,36,36,36,36,35,35,35,35
0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,12,12,14,16,16,16,16,16,16,16,16,16,9,9,9,9,9,9,7,8,12,12,12,12,12,12,12,12,12,5,5,5,4,4,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,37,37,37,37,37,36,36,36,36,36,37,36,36,37,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,33,35,36,36,36,36,35,35,36,36
0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,11,12,12,12,12,7,7,7,9,9,9,9,9,5,5,5,5,5,5,3,2,12,12,12,12,12,12,12,12,12,5,5,5,5,5,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,3,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,12,12,12,12,11,8,12,13,13,13,10,10,7,7,7,7,7,7,5,5,7,7,7,12,12,12,12,11,9,9,7,5,5,5,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,37,37,37,37,36,37,37,37,37,37,37,37,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,33,35,36,36,36
0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,3,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,11,12,12,12,12,12,13,16,16,16,16,12,11,9,9,9,9,9,9,7,7,7,7,7,12,12,12,12,11,9,9,9,5,5,5,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,37,37,37,35,35,37,37,37,37,37,37,37,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,33,35,36,36,36
0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,9,9,9,11,12,16,16,16,16,16,12,7,5,5,7,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,9,9,5,5,5,5,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,37,36,37,37,34,35,35,37,37,37,37,37,37,37,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,36,35,35,36,36,36,35,35
0,0,0,0,36,0,0,0,2,2,2,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9,9,9,11,12,12,16,16,16,16,15,7,5,4,4,5,5,9,9,12,14,15,15,15,15,12,12,12,12,12,12,9,9,5,5,5,5,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,36,37,37,35,36,37,37,37,37,37,37,37,37,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,36,36,36,35,35
0,0,0,0,36,0,0,0,0,0,2,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,9,9,12,12,12,16,16,16,16,14,2,2,2,2,2,2,5,5,12,16,16,16,16,16,12,12,12,12,12,12,9,9,5,5,5,5,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,37,37,37,37,36,37,37,37,37,37,37,37,37,37,37,37,37,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,35,36,36,36,35,35
0,0,36,36,36,36,36,36,2,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,12,12,12,12,16,16,16,12,12,11,5,5,2,2,2,2,3,7,13,16,16,16,16,16,15,12,12,12,12,9,9,5,5,4,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,36,37,37,36,36,36,37,37,37,37,37,37,37,37,37,37,37,37,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,37,36,36,36,36,36,36,36,36,36,36,36,35,35,35,35,35,35,35,35
0,0,36,36,36,36,36,36,2,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,0,0,0,0,0,0,0,0,0,0,4,5,9,10,13,13,13,13,16,16,15,13,13,13,8,5,3,3,3,3,4,7,13,16,16,16,16,16,15,12,12,12,12,9,9,5,5,4,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,36,37,37,37,36,36,37,37,37,37,37,37,37,37,37,37,37,37,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,36,36,36,36,36,36,36,36,36,36,36,36,35,35,35,35,35,35,35,35
0,0,36,36,36,36,36,2,2,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,13,16,16,16,16,16,15,12,15,16,16,13,12,7,7,7,7,7,7,13,16,16,16,16,16,15,12,12,12,12,9,9,5,5,4,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,37,37,35,37,37,37,36,36,36,36,36,36,36,36,36,36,33,33,33,33,33,33,36,36,36,36,36,36,36,36,36,36,36,35,35,36,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35
0,0,0,36,36,2,2,0,0,0,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,9,15,16,16,16,16,16,16,16,16,18,18,16,13,12,11,11,11,9,9,9,15,16,16,16,16,16,16,16,13,12,12,9,9,9,9,7,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,37,37,37,37,37,36,36,36,36,36,36,36,36,33,33,33,33,33,33,33,33,33,29,29,29,39,36,36,36,36,29,32,31,35,35,35,35,35,29,35,35,35,35,35,35,35,35,35,35,35,35
0,0,0,36,36,2,0,0,0,0,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,9,16,16,16,16,17,17,16,16,16,18,18,16,14,12,12,12,12,9,9,9,14,16,16,16,16,16,16,16,13,12,12,10,9,9,9,9,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,37,37,37,37,36,36,36,36,36,36,36,36,35,33,33,33,33,33,33,33,33,33,28,27,29,33,36,36,36,36,28,30,31,35,35,35,35,35,28,33,35,35,35,35,35,35,35,35,35,35,35
0,0,36,36,36,0,2,2,2,2,2,2,36,36,36,36,36,36,0,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,9,16,16,16,16,18,19,17,16,16,16,16,16,16,16,12,12,12,9,9,9,9,10,16,16,16,16,16,16,13,12,12,12,12,9,9,9,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,35,37,37,37,37,37,35,33,33,33,33,33,33,33,33,33,33,33,27,27,27,27,33,33,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,30,31,31,31,31,30,28,28,28,28,28,28,28,28,28,28,35,35,35,35
0,0,36,36,36,36,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,38,0,0,0,0,0,0,0,0,0,0,2,9,14,16,16,16,16,17,17,17,16,16,18,19,19,18,16,12,12,12,9,10,15,15,16,16,16,16,18,18,18,18,17,15,13,12,9,9,9,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,33,33,35,37,36,36,36,36,35,34,33,33,33,33,33,35,33,28,28,28,27,27,27,27,28,28,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,30,30,30,30,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33
0,0,36,36,36,36,36,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,38,2,0,0,0,0,0,0,0,0,0,3,11,16,16,16,16,16,16,16,16,16,16,19,19,19,18,17,12,12,12,9,12,16,16,16,16,16,16,19,19,19,19,18,16,13,12,9,9,9,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,33,33,33,35,37,35,35,35,35,35,34,33,33,33,33,33,35,33,28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33
0,0,36,36,36,36,36,36,36,36,36,36,36,36,36,33,33,33,33,33,33,36,36,36,36,36,36,36,36,31,39,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,38,38,38,36,36,36,35,35,38,38,38,0,0,0,0,0,0,0,2,7,12,16,16,16,16,16,16,16,16,16,16,16,17,19,19,19,12,10,9,9,12,16,16,16,19,17,16,19,19,19,19,18,16,13,12,12,9,9,9,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,33,33,35,37,37,37,35,35,35,35,36,36,36,35,35,35,35,35,35,35,35,35,35,35,35,35,29,29,27,27,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,34,34
0,0,0,0,0,36,36,36,36,36,36,36,36,36,36,33,33,33,33,33,36,36,36,36,36,36,36,36,36,31,39,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,38,38,38,36,36,36,33,33,38,38,38,0,0,0,0,0,0,0,2,7,11,13,16,17,18,15,15,15,16,17,18,17,17,18,18,18,12,10,9,10,12,15,17,18,19,18,18,19,19,19,19,19,17,14,12,12,11,10,9,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,33,35,37,37,37,37,35,35,35,35,36,36,36,35,35,35,36,0,35,35,35,35,35,35,35,35,29,29,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,34,34
0,0,0,0,0,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,31,39,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,38,38,38,36,36,36,29,29,38,38,38,0,0,0,0,0,0,0,2,9,11,12,16,18,19,14,14,14,16,17,19,17,16,16,16,16,12,10,9,12,12,12,19,19,19,19,19,19,19,19,19,19,19,15,12,12,12,12,9,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,33,37,37,37,37,37,35,35,35,35,36,36,36,35,35,36,2,0,36,35,36,36,36,36,35,35,29,29,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,34,34
0,0,0,0,0,36,36,36,36,36,36,36,36,29,33,36,36,36,36,33,29,36,39,31,31,31,31,31,31,31,39,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,9,9,9,39,38,38,38,38,36,36,36,29,29,29,39,38,38,2,0,0,0,0,0,3,12,12,12,16,16,16,16,16,16,16,17,19,17,16,16,16,16,12,12,12,12,12,12,19,19,19,19,19,19,19,19,19,19,19,17,16,12,12,12,9,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,37,37,35,35,35,35,35,35,35,35,36,36,36,36,36,36,36,36,36,36,36,29,29,29,29,28,23,23,23,27,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,34,34
0,0,0,0,0,36,36,36,36,36,36,36,36,29,33,36,36,36,36,33,29,36,31,31,31,31,31,31,31,31,31,39,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,9,9,9,9,39,38,38,38,36,36,36,29,29,38,38,38,38,2,0,0,0,0,0,3,12,12,12,16,16,16,16,16,16,16,17,18,17,16,16,16,16,11,11,11,11,12,12,18,19,19,19,19,19,19,19,19,19,19,17,16,12,12,12,9,7,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,36,37,37,37,37,37,35,35,35,35,35,35,35,36,36,36,36,36,36,36,36,36,36,36,36,29,29,29,29,27,23,23,23,27,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,34,34
0,0,0,0,0,36,36,36,36,36,36,36,36,29,29,29,36,36,36,33,29,29,30,31,31,31,31,31,31,31,31,31,36,36,36,36,36,36,36,36,36,36,36,29,35,36,36,36,36,27,41,9,9,9,38,38,38,36,36,36,29,39,2,38,38,38,2,0,0,0,0,0,3,12,12,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,9,9,9,9,10,12,16,16,16,16,16,16,16,16,16,16,16,16,16,12,12,12,12,10,9,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,37,37,37,37,35,35,35,35,35,35,36,36,36,36,36,35,36,36,36,36,36,36,36,29,29,29,23,23,23,23,23,27,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,34,34
0,0,0,0,0,36,36,36,36,36,29,33,36,29,29,29,29,29,29,29,29,29,30,31,31,31,31,31,31,31,31,31,31,39,36,36,36,36,36,36,36,36,36,29,35,36,35,33,28,27,27,41,9,9,38,38,38,33,33,33,29,29,30,38,38,0,0,0,0,0,0,0,3,12,12,12,16,16,16,12,8,7,7,8,12,15,16,16,16,16,9,9,5,9,10,12,12,13,13,13,13,13,13,13,10,10,13,16,16,12,12,12,12,10,9,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,36,37,37,37,37,37,37,37,35,35,35,35,35,35,35,35,35,35,36,36,36,36,36,36,36,29,29,29,23,23,23,23,23,23,23,23,23,23,23,23,23,23,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,34,34
0,0,0,0,0,36,36,36,36,36,29,33,36,29,29,29,29,29,29,29,29,29,30,31,31,31,31,31,31,31,31,31,31,39,36,36,36,36,36,36,36,36,36,29,33,36,35,33,28,27,27,27,9,9,38,38,38,33,33,33,28,28,28,39,38,0,0,0,0,0,0,0,3,12,12,12,15,16,16,12,11,7,7,8,12,13,15,16,16,16,9,9,5,9,10,12,13,13,13,13,13,12,12,12,9,10,12,15,16,12,12,12,12,10,9,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,36,37,37,37,37,37,37,37,35,35,35,35,35,35,35,35,35,35,36,36,36,36,36,36,36,29,29,29,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,34,34
0,0,0,0,36,36,36,36,36,36,29,33,36,29,29,29,31,31,29,29,29,29,30,31,31,31,31,31,31,31,31,31,31,39,36,36,36,36,29,29,29,29,29,29,33,35,35,33,23,23,23,23,23,24,29,39,38,28,28,28,28,28,28,29,29,0,0,0,0,0,0,0,2,7,11,12,12,14,16,16,14,12,12,12,12,12,12,16,16,16,9,9,5,9,10,12,16,16,16,16,16,12,12,12,12,12,12,12,12,12,12,12,12,10,9,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,36,37,37,37,37,37,35,35,35,35,35,35,35,35,35,36,36,36,36,36,36,36,36,36,36,29,28,27,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,29,29,28,28
0,0,0,0,36,36,36,36,36,36,36,36,36,29,29,29,31,31,29,29,29,29,30,31,31,31,31,31,31,31,31,31,39,36,36,36,36,36,29,29,29,29,29,29,33,35,33,33,33,24,23,23,23,23,27,27,41,24,24,24,28,28,28,39,39,0,0,0,0,0,2,0,2,4,7,7,7,8,13,13,9,5,5,5,7,8,8,16,16,16,9,9,5,5,7,7,13,14,16,13,8,4,4,4,4,4,4,4,5,9,9,9,12,10,9,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,37,37,37,37,35,35,35,35,35,35,35,35,35,35,35,35,36,36,36,36,36,35,33,29,28,27,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,29,29,28,28
0,0,0,0,36,36,36,36,36,36,36,36,36,29,29,29,31,31,29,29,29,29,30,31,31,31,31,31,31,31,31,31,36,36,36,36,36,36,33,29,29,29,29,29,33,35,29,29,33,24,23,23,23,23,23,23,23,23,23,23,28,28,28,39,38,0,0,0,0,0,2,0,2,4,4,4,4,5,9,9,3,2,2,3,4,7,8,16,16,16,9,9,5,5,5,5,12,12,16,8,4,4,4,4,4,4,4,4,4,9,9,9,12,10,9,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,37,37,37,37,35,35,35,35,35,35,35,35,35,35,35,35,36,36,36,36,36,33,29,29,28,27,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,29,29,28,28
0,0,0,0,36,36,36,36,36,36,36,36,36,36,39,31,31,31,31,31,31,29,29,29,31,31,31,31,31,31,31,31,29,35,36,36,36,36,36,36,29,29,29,29,29,29,29,29,33,24,23,23,23,23,23,23,23,23,27,28,28,28,28,39,38,38,2,0,0,0,0,0,2,7,4,4,7,9,9,2,2,2,5,7,7,7,8,16,16,16,9,9,5,5,5,5,12,12,9,5,4,4,4,4,4,4,4,3,2,2,2,2,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,37,37,37,37,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,33,29,29,29,29,28,27,23,23,23,23,23,23,23,23,23,23,23,23,23,23,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
0,0,0,0,0,36,36,36,36,36,36,36,36,36,33,30,31,31,30,30,30,29,29,29,30,31,31,31,31,31,30,30,29,33,33,36,36,33,36,36,29,29,29,29,29,29,29,29,28,23,23,23,23,23,23,23,23,23,24,27,28,28,28,39,38,38,38,3,0,0,0,0,2,7,5,5,7,7,9,5,5,5,7,7,7,8,11,16,16,16,9,9,5,5,5,5,7,8,10,8,7,7,7,5,4,3,3,3,2,2,2,2,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,37,37,37,37,37,36,35,35,35,35,35,35,35,35,35,35,35,35,35,33,30,29,29,29,28,27,24,23,23,23,23,23,23,23,23,23,23,23,23,23,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
0,0,0,0,0,36,36,36,36,36,36,36,36,36,33,28,31,31,29,29,29,29,29,29,29,30,31,31,31,31,30,29,29,29,29,36,35,29,36,36,29,29,29,29,29,29,29,28,23,23,23,23,23,23,23,23,23,23,23,23,28,28,28,39,38,38,38,38,0,0,0,0,2,7,7,7,7,7,7,9,9,9,7,7,7,12,14,14,14,14,9,9,5,5,5,5,5,7,14,14,14,14,13,7,2,2,2,2,2,2,2,2,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,37,37,37,37,37,37,35,35,35,35,35,35,35,35,35,35,35,35,35,39,31,30,29,29,28,27,27,24,23,23,23,23,23,23,23,23,23,23,23,23,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
0,0,0,0,0,36,36,36,36,36,36,36,36,36,36,36,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,27,27,23,23,23,23,23,23,23,23,23,23,23,23,28,28,28,30,31,38,38,38,0,0,0,0,2,7,11,14,14,10,9,9,9,9,9,9,14,14,14,14,14,14,14,13,12,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,5,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,37,37,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,33,29,29,29,27,27,27,27,27,27,23,23,23,23,23,23,23,23,23,23,23,23,23,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
0,0,0,0,0,36,36,36,36,36,36,36,36,36,36,36,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,27,24,23,23,23,23,23,23,23,23,23,23,23,23,27,28,28,30,31,38,38,3,0,0,0,0,2,7,12,14,14,10,10,10,10,10,10,10,14,14,14,14,16,17,14,13,13,7,7,7,7,7,7,8,8,8,8,8,8,8,8,7,7,7,7,5,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,37,37,36,35,35,35,35,35,35,35,35,35,33,33,33,35,35,35,35,33,29,29,29,27,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,23,23,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
0,0,31,29,29,29,29,29,36,36,36,33,29,29,29,29,29,29,29,29,29,29,29,29,27,28,29,29,29,27,27,27,27,29,29,29,29,29,28,28,28,28,28,28,27,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,30,31,7,3,0,0,0,0,0,2,7,12,14,14,14,14,14,14,14,14,14,14,14,14,14,18,19,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,7,7,7,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,36,36,37,37,37,36,35,35,35,35,35,35,35,35,35,28,28,28,35,35,35,35,33,29,29,29,27,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,27,27,27,27,28,28,28,28,28,27,28,28,28,28,28,28,28,28,28
39,39,29,29,29,29,29,29,36,36,36,36,36,29,29,29,29,29,29,29,29,29,29,28,27,27,28,28,28,27,27,27,27,28,28,28,28,28,28,28,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,30,31,7,5,2,2,2,0,0,2,7,12,14,14,14,14,16,16,16,16,17,19,19,19,19,19,19,14,14,14,19,18,14,14,14,14,14,14,14,14,14,14,14,14,13,13,11,11,11,9,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,36,36,37,37,35,35,35,35,35,35,35,35,35,35,35,35,29,28,35,35,28,29,29,29,28,27,27,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,27,27,27,28,28,28,28,28,28,28,28,27,28,28,28,27,28,28,28,28,28
